Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,165,0.0,7.867960097144331e-05,0.00011597657778494863,2.0898421577503628e-07,3.2942487909789066e-07,2.1028047977859646e-07,3.3971171081998276e-07,9.490532842767165e-08,9.347219778605557e-07,0.00010278885255298617,0.01780295804573968,2.042358059374131e-06,0.0003537350008470378,0.7683513626072123
0.0,1,167,0.0,7.882484130014602e-05,0.00011618242985989014,2.068057621996657e-07,3.2599428286553484e-07,2.081754469551536e-07,3.3629598647731674e-07,9.490666847270111e-08,9.347219910261693e-07,0.00010278885219450266,0.017802957983650582,2.0423580271229164e-06,0.0003537349952610774,0.7548950013316502
0.0,1,169,0.0,7.895908293833541e-05,0.0001163719410595121,2.0464935987264217e-07,3.225994118154316e-07,2.060914612456615e-07,3.329143905242047e-07,9.490797430372484e-08,9.347220100214542e-07,0.00010278885178627349,0.01780295791294557,2.0423579948119704e-06,0.00035373498966477187,0.7417736777930548
0.0,1,171,0.0,7.908253109799247e-05,0.00011654541738082003,2.025148066633865e-07,3.1923991243348795e-07,2.040283124862071e-07,3.2956658426115307e-07,9.490924632848695e-08,9.347220277526928e-07,0.000102788851328967,0.017802957833740404,2.042357962445429e-06,0.0003537349840588374,0.7289756715858036
0.0,1,173,0.0,7.919538801707003e-05,0.00011670315937628573,2.00401902057498e-07,3.159154382760727e-07,2.019857925952686e-07,3.2625223492224937e-07,9.491048495303718e-08,9.347220371261805e-07,0.00010278885082325655,0.017802957746151704,2.042357930027512e-06,0.0003537349784440048,0.7164898007970394
0.0,1,175,0.0,7.929785300328636e-05,0.0001168454634825622,1.983104472296219e-07,3.126256436888539e-07,1.999636955760546e-07,3.2297100558187e-07,9.491169058479194e-08,9.347220523645046e-07,0.0001027888502698437,0.01780295765030098,2.0423578975631043e-06,0.0003537349728211203,0.7043053915837443
0.0,1,177,0.0,7.939012246642159e-05,0.00011697262205956349,1.9624024482485445e-07,3.0937018159922763e-07,1.97961817466887e-07,3.1972257432728466e-07,9.491286362386215e-08,9.347220628212674e-07,0.00010278884966935945,0.017802957546297526,2.042357865055953e-06,0.0003537349671908328,0.692412249496039
0.0,1,179,0.0,7.947238995956963e-05,0.00011708492325723796,1.9419109928135336e-07,3.0614871392951057e-07,1.9597995636090275e-07,3.1650660727945755e-07,9.491400447318954e-08,9.347220756136441e-07,0.00010278884902250225,0.017802957434262308,2.042357832509854e-06,0.0003537349615537998,0.6808006329582937
0.0,1,181,0.0,7.95448462142206e-05,0.0001171826517705199,1.9216281656889077e-07,3.029609000009914e-07,1.9401791235461745e-07,3.1332279136816056e-07,9.491511352873443e-08,9.347220800952454e-07,0.00010278884832989863,0.017802957314303838,2.042357799929329e-06,0.00035373495591080437,0.6694612283120597
0.0,1,183,0.0,7.960767917826987e-05,0.00011726608694573315,1.9015520413011342e-07,2.998064010359988e-07,1.9207548753568804e-07,3.1017079830457204e-07,9.491619118842106e-08,9.347220904886783e-07,0.00010278884759222876,0.01780295718653993,2.042357767318325e-06,0.00035373495026253026,0.6583851265977132
0.0,1,185,0.0,7.966107405099119e-05,0.00011733550440240492,1.8816807118031186e-07,2.9668488782914697e-07,1.9015248597307733e-07,3.070503199709029e-07,9.491723784348366e-08,9.347220961475542e-07,0.00010278884681014081,0.017802957051082837,2.042357734679974e-06,0.00035373494460951986,0.6475638018049963
0.0,1,187,0.0,7.970521331512098e-05,0.00011739117593201343,1.862012282769141e-07,2.9359602376769953e-07,1.882487136928931e-07,3.039610365796624e-07,9.491825388515322e-08,9.347220970836207e-07,0.00010278884598427206,0.01780295690804294,2.0423577020189907e-06,0.0003537349389525898,0.6369890904602441
0.0,1,189,0.0,7.97402767817008e-05,0.0001174333694642371,1.842544877066752e-07,2.90539480660596e-07,1.8636397864907215e-07,3.0090264444476494e-07,9.491923970302236e-08,9.347220968613343e-07,0.00010278884511526346,0.017802956757531255,2.0423576693386067e-06,0.00035373493329229986,0.6266531726081134
0.0,1,191,0.0,7.976644161474568e-05,0.00011746234970111402,1.8232766317237895e-07,2.875149341678078e-07,1.8449809069508426e-07,2.9787483118561627e-07,9.492019568467469e-08,9.347221061505705e-07,0.00010278884420377169,0.01780295659966151,2.042357636642442e-06,0.0003537349276292769,0.6165485538498282
0.0,1,193,0.0,7.978388236887669e-05,0.00011747837585573961,1.8042056993737269e-07,2.845220562766799e-07,1.8265086162546738e-07,2.94877298364103e-07,9.49211222117375e-08,9.34722110752199e-07,0.00010278884325040759,0.017802956434539507,2.042357603933889e-06,0.0003537349219641085,0.6066680486546626
0.0,1,195,0.0,7.979277102800086e-05,0.00011748170419423332,1.7853302479668762e-07,2.8156052763532685e-07,1.808221050608441e-07,2.9190974006138096e-07,9.492201966420777e-08,9.347221071252187e-07,0.00010278884225581036,0.01780295626227596,2.0423575712170323e-06,0.00035373491629750215,0.5970047645208563
0.0,1,197,0.0,7.979327702940908e-05,0.000117472587211509,1.7666484598474012e-07,2.786300291950604e-07,1.7901163651776712e-07,2.8897186374300736e-07,9.49228884235663e-08,9.347221094921824e-07,0.00010278884122059398,0.017802956082977196,2.0423575384947423e-06,0.0003537349106299552,0.5875520872191029
0.0,1,199,0.0,7.978556730689957e-05,0.00011745127431161961,1.748158533050673e-07,2.7573024209367504e-07,1.7721927333291413e-07,2.8606336904025704e-07,9.492372886538417e-08,9.347221143120597e-07,0.00010278884014540422,0.017802955896755075,2.042357505770953e-06,0.0003537349049621486,0.5783036668858987
0.0,1,201,0.0,7.976980631689159e-05,0.00011741801040443534,1.7298586792480405e-07,2.728608546318824e-07,1.7544483468039134e-07,2.8318397001389576e-07,9.492454136247527e-08,9.347221180438008e-07,0.00010278883903082392,0.01780295570371054,2.042357473048325e-06,0.0003537348992945435,0.569253404922027
0.0,1,203,0.0,7.974615606989093e-05,0.00011737303660552811,1.7117471261269055e-07,2.7002155506119846e-07,1.7368814151641475e-07,2.803333709547605e-07,9.492532628566954e-08,9.347221171463366e-07,0.00010278883787749161,0.01780295550395418,2.0423574403302826e-06,0.0003537348936277329,0.5603954416558083
0.0,1,205,0.0,7.971477616952286e-05,0.00011731659085612023,1.6938221145229397e-07,2.672120326875258e-07,1.7194901660490385e-07,2.7751129312270594e-07,9.492608400343611e-08,9.347221151840033e-07,0.00010278883668600831,0.017802955297590097,2.0423574076202864e-06,0.0003537348879623161,0.5517241447823721
0.0,1,207,0.0,7.967582383686265e-05,0.00011724890789643894,1.6760819005711228e-07,2.6443198266679676e-07,1.7022728446573948e-07,2.7471744533297856e-07,9.492681488158707e-08,9.347221157211149e-07,0.0001027888354569512,0.017802955084718255,2.0423573749212223e-06,0.0003537348822987932,0.5432340984440529
0.0,1,209,0.0,7.962945394464494e-05,0.0001171702190383428,1.658524754567921e-07,2.6168110258813714e-07,1.6852277137980825e-07,2.719515546635668e-07,9.492751928287865e-08,9.347221116638182e-07,0.0001027888341909543,0.017802954865448473,2.042357342236043e-06,0.0003537348766376754,0.5349200928956416
0.0,1,211,0.0,7.957581904785521e-05,0.00011708075107641491,1.641148960621579e-07,2.5895908916601985e-07,1.6683530534646122e-07,2.692133365202095e-07,9.492819756896376e-08,9.34722113681802e-07,0.00010278883288858584,0.017802954639879156,2.042357309567807e-06,0.00035373487097949244,0.5267771147944438
0.0,1,213,0.0,7.951506941536694e-05,0.00011698072811938687,1.623952817608157e-07,2.562656442273918e-07,1.6516471607623316e-07,2.665025208961792e-07,9.492885009546039e-08,9.347221075757304e-07,0.00010278883155043274,0.017802954408111967,2.0423572769192825e-06,0.0003537348653247237,0.518800337987055
0.0,1,215,0.0,7.944735305506279e-05,0.00011687037113183862,1.6069346377308126e-07,2.5360047348376076e-07,1.6351083501475716e-07,2.6381883218497975e-07,9.492947721746504e-08,9.34722096909806e-07,0.00010278883017709522,0.017802954170250858,2.0423572442938874e-06,0.00035373485967396144,0.5109851149402626
0.0,1,217,0.0,7.937281575040756e-05,0.00011674989823262649,1.5900927472687373e-07,2.5096328371476337e-07,1.6187349524869558e-07,2.611620020000476e-07,9.493007928909871e-08,9.347220888009141e-07,0.00010278882876913546,0.017802953926393205,2.0423572116935917e-06,0.0003537348540275465,0.5033269684530469
0.0,1,219,0.0,7.92916010859711e-05,0.00011661952276043053,1.5734254865740266e-07,2.4835378323133633e-07,1.6025253154237382e-07,2.5853176409594233e-07,9.493065665981744e-08,9.347220797077658e-07,0.00010278882732713235,0.017802953676639262,2.0423571791219413e-06,0.00035373484838609334,0.4958215839515297
0.0,1,221,0.0,7.920385047307396e-05,0.00011647945568427076,1.5569312091495162e-07,2.4577168426150324e-07,1.5864778032634118e-07,2.559278510970512e-07,9.49312096762948e-08,9.347220696417501e-07,0.00010278882585166618,0.017802953421089545,2.042357146581026e-06,0.00035373484274996375,0.4884648021969346
0.0,1,223,0.0,7.910970318778168e-05,0.0001163299050563893,1.5406082824230055e-07,2.4321670164136316e-07,1.5705907964065427e-07,2.5335000659752933e-07,9.493173868106437e-08,9.347220550615083e-07,0.00010278882434329356,0.01780295315984045,2.0423571140735625e-06,0.00035373483711962836,0.4812526122936088
0.0,1,225,0.0,7.900929638559624e-05,0.00011617107616501698,1.5244550869039903e-07,2.406885528185058e-07,1.5548626913768133e-07,2.5079796535855024e-07,9.493224401794693e-08,9.347220395310703e-07,0.00010278882280257128,0.01780295289298842,2.042357081602354e-06,0.0003537348314955726,0.4741811451570365
0.0,1,227,0.0,7.890276514414089e-05,0.00011600316971893676,1.5084700172513633e-07,2.381869591267622e-07,1.5392919010131518e-07,2.4827147572493123e-07,9.493272602594604e-08,9.34722030167142e-07,0.00010278882123005793,0.017802952620630197,2.0423570491699373e-06,0.0003537348258782359,0.4672466673295182
0.0,1,229,0.0,7.879024248165804e-05,0.00011582638423845992,1.4926514802428434e-07,2.3571164170854762e-07,1.5238768536767082e-07,2.4577028068345735e-07,9.493318503895106e-08,9.347220163228197e-07,0.00010278881962631565,0.017802952342863144,2.042357016778587e-06,0.0003537348202680122,0.4604455750169941
0.0,1,231,0.0,7.867185938518592e-05,0.00011564091564864043,1.4769978965226718e-07,2.3326232577027353e-07,1.5086159935333717e-07,2.432941285369195e-07,9.493362139124384e-08,9.347220015620136e-07,0.00010278881799187993,0.01780295205978001,2.0423569844306306e-06,0.0003537348146653046,0.4537743885282929
0.0,1,233,0.0,7.854774483716148e-05,0.00011544695677123684,1.4615077001165873e-07,2.308387391952737e-07,1.4935077801586026e-07,2.4084277337612194e-07,9.4934035413733e-08,9.347219858958781e-07,0.00010278881632728804,0.017802951771473847,2.0423569521287637e-06,0.00035373480907058003,0.44722974699833107
0.0,1,235,0.0,7.841802584578551e-05,0.0001152446964898246,1.4461793368775378e-07,2.2844061221805566e-07,1.4785506887645933e-07,2.3841596400950033e-07,9.493442743365449e-08,9.347219728882379e-07,0.00010278881463307819,0.017802951478037878,2.0423569198747837e-06,0.00035373480348414984,0.4408084033509978
0.0,1,237,0.0,7.828282746983532e-05,0.00011503432149240211,1.4310112664969909e-07,2.2606767783318036e-07,1.463743209451833e-07,2.360134603756524e-07,9.493479777542979e-08,9.347219554447311e-07,0.0001027888129098043,0.01780295117956803,2.0423568876714796e-06,0.0003537347979064969,0.4345072194887065
0.0,1,239,0.0,7.814227283963362e-05,0.00011481601637086669,1.4160019611670822e-07,2.2371967154630234e-07,1.4490838476558065e-07,2.336350185471142e-07,9.49351467627494e-08,9.347219442345185e-07,0.00010278881115796639,0.01780295087615092,2.0423568555207656e-06,0.0003537347923379531,0.4283231617625016
0.0,1,241,0.0,7.799648318852502e-05,0.00011458996179847247,1.4011499054238968e-07,2.2139633130358809e-07,1.434571123547038e-07,2.312803976007189e-07,9.493547471359198e-08,9.347219286104313e-07,0.00010278880937810769,0.017802950567880626,2.042356823424605e-06,0.000353734786778858,0.42225329667719314
0.0,1,243,0.0,7.784557787660277e-05,0.00011435633559031544,1.386453597093927e-07,2.1909739774441652e-07,1.4202035720329645e-07,2.2894936568521225e-07,9.493578194469975e-08,9.347219085833948e-07,0.00010278880757074491,0.017802950254846645,2.042356791385584e-06,0.0003537347812296599,0.41629478677088005
0.0,1,245,0.0,7.76896744144533e-05,0.00011411531325578039,1.3719115454775795e-07,2.1682261381469827e-07,1.4059797429121454e-07,2.2664168290428886e-07,9.4936068770001e-08,9.347218877169982e-07,0.00010278880573638184,0.017802949937136228,2.0423567594057814e-06,0.0003537347756907189,0.410444886738943
0.0,1,247,0.0,7.752888848808696e-05,0.00011386706869309648,1.3575222727916807e-07,2.1457172521299772e-07,1.3918982000960636e-07,2.2435711838307277e-07,9.493633550165425e-08,9.3472186957478e-07,0.00010278880387553632,0.017802949614839074,2.0423567274866365e-06,0.0003537347701622838,0.40470093966513776
0.0,1,249,0.0,7.736333398515134e-05,0.00011361177082847007,1.3432843138336932e-07,2.1234448119465872e-07,1.3779575221110377e-07,2.220954444278727e-07,9.493658244618939e-08,9.347218470620882e-07,0.00010278880198870194,0.017802949288040666,2.0423566956302847e-06,0.00035373476464472506,0.3990603735621076
0.0,1,251,0.0,7.719312301709432e-05,0.00011334958711017862,1.3291962152933763e-07,2.101406311704997e-07,1.3641563014631422e-07,2.1985642957499606e-07,9.493680991128305e-08,9.347218308477861e-07,0.00010278880007639704,0.017802948956830784,2.0423566638392383e-06,0.0003537347591384774,0.39352069792516736
0.0,1,253,0.0,7.70183659432462e-05,0.000113080683002309,1.3152565356170426e-07,2.079599281122385e-07,1.350493144833864e-07,2.1763985028731164e-07,9.493701819853662e-08,9.347218138371158e-07,0.00010278879813911631,0.017802948621295105,2.042356632114431e-06,0.0003537347536437027,0.3880795005842558
0.0,1,255,0.0,7.683917139320813e-05,0.00011280522074841315,1.3014638460960762e-07,2.0580212747295227e-07,1.336966672740841e-07,2.154454842525521e-07,9.49372076077884e-08,9.347217924879801e-07,0.00010278879617734144,0.01780294828151705,2.0423566004584962e-06,0.00035373474816085697,0.3827344446308175
0.0,1,257,0.0,7.665564629319243e-05,0.0001125233594798658,1.2878167288529668e-07,2.0366698744522598e-07,1.3235755196135472e-07,2.1327310759954358e-07,9.493737843584904e-08,9.347217703636534e-07,0.00010278879419155385,0.017802947937580017,2.0423565688730836e-06,0.0003537347426902261,0.3774832654812133
0.0,1,259,0.0,7.646789588754191e-05,0.00011223525653569766,1.2743137782678424e-07,2.0155427001819536e-07,1.310318333268734e-07,2.1112250313671914e-07,9.493753097613473e-08,9.347217403692147e-07,0.0001027887921822495,0.017802947589569896,2.042356537359621e-06,0.00035373473723205717,0.37232376812711004
0.0,1,261,0.0,7.627602375786346e-05,0.00011194106769352175,1.2609536012087888e-07,1.9946373600000181e-07,1.2971937751488202e-07,2.0899345519223805e-07,9.493766552198649e-08,9.347217096205416e-07,0.00010278879014990994,0.01780294723757009,2.042356505919868e-06,0.00035373473178665506,0.3672538244466336
0.0,1,263,0.0,7.608013185160828e-05,0.00011164094414084502,1.247734815325472e-07,1.9739515039410706e-07,1.28420052004259e-07,2.0688574649775832e-07,9.493778236293835e-08,9.347216816807406e-07,0.00010278878809499094,0.017802946881659544,2.0423564745556125e-06,0.00035373472635432963,0.3622713707009175
0.0,1,265,0.0,7.588032049873591e-05,0.00011133503578264481,1.2346560500512285e-07,1.953482838874148e-07,1.2713372559167992e-07,2.0479916546016714e-07,9.493788178558471e-08,9.347216565601475e-07,0.0001027887860179752,0.017802946521921856,2.042356443268425e-06,0.0003537347209353525,0.35737440513161556
0.0,1,267,0.0,7.567668843695203e-05,0.00011102349110281295,1.221715946626428e-07,1.93322903204639e-07,1.258602683993487e-07,2.0273350412441916e-07,9.493796407229826e-08,9.347216342690399e-07,0.00010278878391933269,0.01780294615843843,2.042356412060157e-06,0.0003537347155300446,0.3525609855892947
0.0,1,269,0.0,7.546933283198129e-05,0.00011070645467192719,1.2089131569774656e-07,1.913187822256317e-07,1.2459955182494622e-07,2.0068855099512884e-07,9.49380295043767e-08,9.347216112649223e-07,0.00010278878179949399,0.017802945791283834,2.042356380932123e-06,0.0003537347101386335,0.3478292273788716
0.0,1,271,0.0,7.52583492969757e-05,0.00011038406905505838,1.1962463446876887e-07,1.8933569559306243e-07,1.233514485549494e-07,1.9866409991713488e-07,9.493807835838101e-08,9.3472158400524e-07,0.0001027887796589427,0.017802945420541835,2.042356349885679e-06,0.0003537347047613541,0.3431773011215562
0.0,1,273,0.0,7.504383191628713e-05,0.00011005647547079889,1.183714184733915e-07,1.873734196141221e-07,1.221158325579593e-07,1.9665994979988248e-07,9.49381109130014e-08,9.347215631582331e-07,0.00010278877749812062,0.01780294504628895,2.042356318922466e-06,0.00035373469939849075,0.3386034307801218
0.0,1,275,0.0,7.482587326793705e-05,0.00010972381231688644,1.1713153635610675e-07,1.8543173483512375e-07,1.2089257905090417e-07,1.9467589597520717e-07,9.493812743699238e-08,9.347215345230842e-07,0.00010278877531748626,0.017802944668604586,2.0423562880436353e-06,0.00035373469405024254,0.3341058916532427
0.0,1,277,0.0,7.460456443582652e-05,0.0001093862150707281,1.1590485777141014e-07,1.8351042174105517e-07,1.1968156449121622e-07,1.9271173774077985e-07,9.493812820079361e-08,9.347215016624847e-07,0.00010278877311745592,0.017802944287560858,2.0423562572512174e-06,0.00035373468871696147,0.32968300861341254
0.0,1,279,0.0,7.43799950401863e-05,0.000109043818055099,1.1469125351687745e-07,1.8160926455119465e-07,1.1848266658837472e-07,1.9076727780289462e-07,9.493811347387454e-08,9.347214752444908e-07,0.00010278877089849771,0.017802943903238833,2.042356226546087e-06,0.0003537346833987989,0.32533315427139087
0.0,1,281,0.0,7.415225324988609e-05,0.00010869675358371467,1.1349059548277156e-07,1.7972804999703883e-07,1.1729576424319192e-07,1.8884232151565703e-07,9.493808351874087e-08,9.347214517262405e-07,0.00010278876866101534,0.017802943515708436,2.0423561959294642e-06,0.0003537346780959661,0.32105474730841227
0.0,1,283,0.0,7.392142580929707e-05,0.00010834515040514248,1.1230275666772594e-07,1.77866564821211e-07,1.1612073758683766e-07,1.8693667216757774e-07,9.493803859658612e-08,9.347214169066693e-07,0.00010278876640545274,0.017802943125046555,2.042356165403202e-06,0.000353734672808784,0.31684625088665425
0.0,1,285,0.0,7.368759804735467e-05,0.00010798913629095352,1.1112761112075976e-07,1.760246017899449e-07,1.1495746794364456e-07,1.8505013744383764e-07,9.493797896825296e-08,9.347213850063586e-07,0.00010278876413223697,0.01780294273132716,2.0423561349679334e-06,0.00035373466753736243,0.3127061710384022
0.0,1,287,0.0,7.345085390780644e-05,0.00010762883757031716,1.0996503389754993e-07,1.74201952211656e-07,1.1380583781598106e-07,1.8318252802628464e-07,9.493790488932634e-08,9.347213524822574e-07,0.00010278876184179694,0.017802942334624535,2.0423561046252794e-06,0.000353734662281982,0.308633055240102
0.0,1,289,0.0,7.321127596269183e-05,0.00010726437659691612,1.0881490121160118e-07,1.7239841070912517e-07,1.1266573089642472e-07,1.8133365601348008e-07,9.493781661344363e-08,9.347213193439645e-07,0.00010278875953452128,0.01780294193500599,2.042356074375963e-06,0.000353734657042768,0.3046254909163277
0.0,1,291,0.0,7.296894543103078e-05,0.00010689587493928343,1.0767709022596961e-07,1.7061377475078448e-07,1.1153703200314871e-07,1.7950333288184299e-07,9.493771439213971e-08,9.347212820483002e-07,0.0001027887572108377,0.0178029415325456,2.04235604422168e-06,0.0003537346518200139,0.30068210412981183
0.0,1,293,0.0,7.272394219911182e-05,0.00010652345303263644,1.0655147923563644e-07,1.6884784468835265e-07,1.104196271467967e-07,1.776913738584543e-07,9.493759847583538e-08,9.347212512628746e-07,0.00010278875487115847,0.017802941127314776,2.0423560141635003e-06,0.00035373464661390535,0.29680155825441473
0.0,1,295,0.0,7.247634483546471e-05,0.0001061472271555175,1.0543794752075661e-07,1.671004204972489e-07,1.0931340343661261e-07,1.7589759628824832e-07,9.493746910773685e-08,9.347212163389513e-07,0.00010278875251588513,0.017802940719383067,2.042355984201949e-06,0.00035373464142453303,0.29298255269885665
0.0,1,297,0.0,7.222623061293073e-05,0.0001057673130002712,1.0433637536615324e-07,1.6537130565769792e-07,1.0821824914064479e-07,1.741218207020333e-07,9.493732653310596e-08,9.347211843912948e-07,0.00010278875014540286,0.01780294030881718,2.0423559543387846e-06,0.00035373463625220167,0.289223821690968
0.0,1,299,0.0,7.197367552678395e-05,0.00010538382518632261,1.0324664411835888e-07,1.6366030578629065e-07,1.0713405361774217e-07,1.723638655098638e-07,9.493717099198888e-08,9.347211554291784e-07,0.00010278874776012359,0.01780293989568846,2.042355924574555e-06,0.0003537346310970061,0.28552413318467607
0.0,1,301,0.0,7.171875430762517e-05,0.00010499687425991056,1.0216863612145724e-07,1.6196722852001514e-07,1.0606070734836739e-07,1.7062355312046746e-07,9.493700272139837e-08,9.347211188036673e-07,0.00010278874536042023,0.0178029394800615,2.0423558949101712e-06,0.0003537346259591042,0.2818822876537223
0.0,1,303,0.0,7.146154044181054e-05,0.0001046065703338428,1.0110223466078819e-07,1.60291883360755e-07,1.049981019046485e-07,1.6890070767862364e-07,9.493682195861891e-08,9.347210851820414e-07,0.00010278874294670179,0.01780293906200714,2.0423558653471963e-06,0.00035373462083876654,0.2782971171011821
0.0,1,305,0.0,7.120210618987987e-05,0.00010421302229524088,1.000473241372583e-07,1.5863408208399287e-07,1.0394612992078858e-07,1.671951559612428e-07,9.493662893527655e-08,9.347210510206608e-07,0.0001027887405193257,0.017802938641587284,2.042355835885946e-06,0.0003537346157360479,0.2747674839618658
0.0,1,307,0.0,7.094052260213269e-05,0.00010381633526179712,9.900378983792239e-08,1.5699363824713832e-07,1.0290468512895296e-07,1.655067257628134e-07,9.49364238817306e-08,9.347210092231034e-07,0.00010278873807868832,0.01780293821887058,2.042355806527726e-06,0.00035373461065117445,0.27129228017365054
0.0,1,309,0.0,7.067685953281427e-05,0.00010341661408119762,9.797151803632286e-08,1.5537036732287117e-07,1.0187366230688552e-07,1.6383524517947598e-07,9.493620702818819e-08,9.347209775618758e-07,0.00010278873562515592,0.017802937793920465,2.0423557772735325e-06,0.00035373460558431856,0.267870426195278
0.0,1,311,0.0,7.041118566300868e-05,0.00010301396197753832,9.695039607723649e-08,1.5376408698514047e-07,1.0085295728905525e-07,1.6218054523214204e-07,9.493597859858716e-08,9.34720945387709e-07,0.00010278873315909715,0.017802937366800796,2.042355748123477e-06,0.0003537346005354997,0.2645008701057402
0.0,1,313,0.0,7.01435685085928e-05,0.00010260847893661662,9.594031213459444e-08,1.5217461654331937e-07,9.984246694683784e-08,1.6054245857405715e-07,9.493573881514284e-08,9.347209091566929e-07,0.00010278873068087927,0.017802936937575176,2.0423557190792913e-06,0.00035373459550501783,0.26118258673013833
0.0,1,315,0.0,6.987407444569812e-05,0.00010220026482876676,9.494115543241511e-08,1.5060177739160692e-07,9.884208917592351e-08,1.5892081957772698e-07,9.493548789945465e-08,9.347208759829897e-07,0.0001027887281908668,0.01780293650630674,2.04235569014109e-06,0.0003537345904928928,0.2579145767574944
0.0,1,317,0.0,6.960276871760039e-05,0.0001017894173003242,9.395281610139607e-08,1.4904539274535012e-07,9.785172290486092e-08,1.5731546576466815e-07,9.493522606986219e-08,9.347208423225541e-07,0.00010278872568939827,0.017802936073054124,2.0423556613100074e-06,0.0003537345854993209,0.25469586599274713
0.0,1,319,0.0,6.932971545671109e-05,0.0001013760314911849,9.297518524980475e-08,1.4750528772890497e-07,9.687126806690327e-08,1.5572623303723623e-07,9.493495354024693e-08,9.347208046312716e-07,0.00010278872317685106,0.01780293563788269,2.0423556325865607e-06,0.0003537345805243919,0.251525504521499
0.0,1,321,0.0,6.905497769989039e-05,0.00010096020256966654,9.20081549014323e-08,1.459812900389513e-07,9.590062558000345e-08,1.541529605879067e-07,9.493467052446872e-08,9.347207700231012e-07,0.00010278872065357359,0.01780293520085278,2.042355603971601e-06,0.0003537345755682531,0.24840256596046242
0.0,1,323,0.0,6.877861739836951e-05,0.00010054202268072743,9.105161799111434e-08,1.4447322858483552e-07,9.493969736307562e-08,1.525954891871571e-07,9.493437723157464e-08,9.347207278483647e-07,0.00010278871811988923,0.017802934762020405,2.04235557546603e-06,0.0003537345706310607,0.245326146766362
